#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 12 15 10 26 999 99.0 99.0  0.74 11.11 10.12 351 9999.0 999.0  13.4 999.0 99.0 99.00
2023 12 15 10 56 999 99.0 99.0  0.80 11.76 10.19 351 9999.0 999.0  13.4 999.0 99.0 99.00
2023 12 15 11 26 999 99.0 99.0  0.79 12.50  9.52 353 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 15 11 56 999 99.0 99.0  0.83 13.33  9.58 356 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 15 12 26 999 99.0 99.0  0.87 12.50  9.62 352 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 15 12 56 999 99.0 99.0  0.99 12.50  9.99 352 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 15 13 26 999 99.0 99.0  0.93 11.76  9.71 349 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 15 13 56 999 99.0 99.0  0.92 11.76  9.62 349 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 15 14 26 999 99.0 99.0  1.05 11.76  9.56 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 15 14 56 999 99.0 99.0  1.08 12.50  9.90 359 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 15 15 26 999 99.0 99.0  1.03 11.76 10.46 349 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 15 15 56 999 99.0 99.0  1.12 12.50 10.52 355 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 15 16 26 999 99.0 99.0  0.94 12.50  9.93 355 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 15 16 56 999 99.0 99.0  1.01 11.76 10.25 351 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 15 17 26 999 99.0 99.0  1.04 11.76 10.38 348 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 15 17 56 999 99.0 99.0  0.97 11.11 10.16 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 15 18 26 999 99.0 99.0  0.93 12.50  9.85 355 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 15 18 56 999 99.0 99.0  1.09 12.50 10.31 352 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 15 19 26 999 99.0 99.0  0.94 11.11 10.02 348 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 15 19 56 999 99.0 99.0  0.83 11.11  9.79 352 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 15 20 26 999 99.0 99.0  0.92 11.76 10.01 348 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 15 20 56 999 99.0 99.0  0.90 12.50 10.36 353 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 15 21 26 999 99.0 99.0  1.02 11.76 10.09 342 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 15 21 56 999 99.0 99.0  0.85 11.76 10.12 348 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 15 22 26 999 99.0 99.0  0.80 11.11  9.95 349 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 15 22 56 999 99.0 99.0  0.81 11.76 10.25 349 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 15 23 26 999 99.0 99.0  0.99 11.76 10.59 351 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 15 23 56 999 99.0 99.0  0.80 12.50 10.42 353 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 16 00 26 999 99.0 99.0  0.85 11.76 10.07 351 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 16 00 56 999 99.0 99.0  0.74 11.76 10.02 349 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 16 01 26 999 99.0 99.0  0.80 12.50 10.33 353 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 16 01 56 999 99.0 99.0  0.88 11.11 10.54 351 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 16 02 26 999 99.0 99.0  0.81 11.11 10.51 351 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 16 02 56 999 99.0 99.0  0.77 11.11 10.57 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 16 03 26 999 99.0 99.0  0.82 11.11 10.63 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 16 03 56 999 99.0 99.0  0.71 11.11 10.45 349 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 16 04 26 999 99.0 99.0  0.69 12.50 10.39 349 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 16 04 56 999 99.0 99.0  0.82 11.11 10.25 349 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 16 05 26 999 99.0 99.0  0.79 11.11 10.55 346 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 16 05 56 999 99.0 99.0  0.73 11.11 10.17 351 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 16 06 26 999 99.0 99.0  0.78 10.53 10.36 346 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 16 06 56 999 99.0 99.0  0.80 12.50 10.36 352 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 16 07 26 999 99.0 99.0  0.74 10.53 10.38 345 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 16 07 56 999 99.0 99.0  0.78 11.76 10.53 349 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 16 08 26 999 99.0 99.0  0.73 13.33 10.38 353 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 16 08 56 999 99.0 99.0  0.69 11.76 10.39 353 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 16 09 26 999 99.0 99.0  0.75 11.76 10.67 349 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 16 09 56 999 99.0 99.0  0.74 11.76 10.55 348 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 16 10 26 999 99.0 99.0  0.63 11.11 10.03 349 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 16 10 56 999 99.0 99.0  0.65 16.67  9.94   6 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 16 11 26 999 99.0 99.0  0.64 12.50  9.17 352 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 16 11 56 999 99.0 99.0  0.71 12.50  9.89 351 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 16 12 26 999 99.0 99.0  0.72 12.50 10.21 349 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 16 12 56 999 99.0 99.0  0.61 12.50 10.02 352 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 16 13 26 999 99.0 99.0  0.66 12.50  9.69 352 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 16 13 56 999 99.0 99.0  0.72 11.76 10.13 348 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 16 14 26 999 99.0 99.0  0.70 12.50 10.23 351 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 16 14 56 999 99.0 99.0  0.75 14.29  9.69   2 9999.0 999.0  13.4 999.0 99.0 99.00
2023 12 16 15 26 999 99.0 99.0  0.69 12.50  9.23 351 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 16 15 56 999 99.0 99.0  0.68 13.33  9.59 356 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 16 16 26 999 99.0 99.0  0.79 12.50 10.70 355 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 16 16 56 999 99.0 99.0  0.77 12.50 10.14 346 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 16 17 26 999 99.0 99.0  0.89 15.38 11.15 355 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 16 17 56 999 99.0 99.0  0.79 15.38 10.78 353 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 16 18 26 999 99.0 99.0  0.85 15.38 10.72 356 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 16 18 56 999 99.0 99.0  0.83 12.50 10.66 352 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 16 19 26 999 99.0 99.0  0.89 15.38 11.35 352 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 16 19 56 999 99.0 99.0  0.77 14.29 10.55 356 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 16 20 26 999 99.0 99.0  0.76 14.29 10.62 358 9999.0 999.0  14.5 999.0 99.0 99.00
2023 12 16 20 56 999 99.0 99.0  0.78 15.38 10.26 355 9999.0 999.0  14.5 999.0 99.0 99.00
2023 12 16 21 26 999 99.0 99.0  0.86 15.38 10.95 355 9999.0 999.0  14.4 999.0 99.0 99.00
2023 12 16 21 56 999 99.0 99.0  0.91 14.29 10.72 358 9999.0 999.0  14.4 999.0 99.0 99.00
2023 12 16 22 26 999 99.0 99.0  0.84 14.29 10.84   3 9999.0 999.0  14.4 999.0 99.0 99.00
2023 12 16 22 56 999 99.0 99.0  0.87 14.29 10.98   2 9999.0 999.0  14.4 999.0 99.0 99.00
2023 12 16 23 26 999 99.0 99.0  0.89 14.29 11.30   2 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 16 23 56 999 99.0 99.0  0.79 13.33 10.55   0 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 17 00 26 999 99.0 99.0  0.79 14.29 10.70 356 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 17 00 56 999 99.0 99.0  0.76 14.29 10.89   0 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 17 01 26 999 99.0 99.0  0.77 14.29 11.02   2 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 17 01 56 999 99.0 99.0  0.78 15.38 11.26   3 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 17 02 26 999 99.0 99.0  0.73 14.29 10.66   0 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 17 02 56 999 99.0 99.0  0.84 14.29 11.58   3 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 17 03 26 999 99.0 99.0  0.72 12.50 11.21 355 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 17 03 56 999 99.0 99.0  0.76 13.33 11.22 356 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 17 04 26 999 99.0 99.0  0.75 13.33 11.28 355 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 17 04 56 999 99.0 99.0  0.71 11.76 11.12 353 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 17 05 26 999 99.0 99.0  0.68 13.33 11.16 355 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 17 05 56 999 99.0 99.0  0.76 13.33 11.28 356 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 17 06 26 999 99.0 99.0  0.83 13.33 11.37 358 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 17 06 56 999 99.0 99.0  0.76 13.33 11.17 355 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 17 07 26 999 99.0 99.0  0.63 13.33 10.90 358 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 17 07 56 999 99.0 99.0  0.74 12.50 10.98 352 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 17 08 26 999 99.0 99.0  0.76 14.29 11.00 355 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 17 08 56 999 99.0 99.0  0.67 13.33 10.63 353 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 17 09 26 999 99.0 99.0  0.73 13.33 10.66 356 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 17 09 56 999 99.0 99.0  0.76 13.33 11.00   0 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 17 10 26 999 99.0 99.0  0.79 12.50 10.25 352 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 17 10 56 999 99.0 99.0  0.78 14.29  9.96 358 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 17 11 26 999 99.0 99.0  0.69 14.29  9.62   0 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 17 11 56 999 99.0 99.0  0.83 11.76 10.25 351 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 17 12 26 999 99.0 99.0  0.72 12.50  9.57 353 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 17 12 56 999 99.0 99.0  0.74 14.29 10.25   0 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 17 13 26 999 99.0 99.0  0.69 14.29 10.20   2 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 17 13 56 999 99.0 99.0  0.71 13.33  9.81 352 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 17 14 26 999 99.0 99.0  0.76 13.33 10.05 355 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 17 14 56 999 99.0 99.0  0.79 11.76 10.06 351 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 17 15 26 999 99.0 99.0  0.76 13.33  9.97 358 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 17 15 56 999 99.0 99.0  0.73 12.50  9.77 352 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 17 16 26 999 99.0 99.0  0.78 13.33  9.63 355 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 17 16 56 999 99.0 99.0  0.71 12.50  8.89 353 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 17 17 26 999 99.0 99.0  0.63 13.33  8.91 356 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 17 17 56 999 99.0 99.0  0.70 13.33  9.73 358 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 17 18 26 999 99.0 99.0  0.72 13.33 10.02 358 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 17 18 56 999 99.0 99.0  0.77 12.50 10.21 356 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 17 19 26 999 99.0 99.0  0.76 13.33 10.46 355 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 17 19 56 999 99.0 99.0  0.69 12.50 10.17 348 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 17 20 26 999 99.0 99.0  0.66 13.33 10.12 352 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 17 20 56 999 99.0 99.0  0.79 13.33 10.31 359 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 17 21 26 999 99.0 99.0  0.74 13.33  6.94   2 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 17 21 56 999 99.0 99.0  0.77 12.50  7.52 356 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 17 22 26 999 99.0 99.0  0.76 12.50  8.41 356 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 17 22 56 999 99.0 99.0  0.88 13.33  8.93 358 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 17 23 26 999 99.0 99.0  0.77 12.50  7.95 349 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 17 23 56 999 99.0 99.0  0.83 11.76  8.48 352 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 18 00 26 999 99.0 99.0  0.77 12.50  8.84 352 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 00 56 999 99.0 99.0  0.78 13.33  8.56 355 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 01 26 999 99.0 99.0  0.77 11.76  8.80 352 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 18 01 56 999 99.0 99.0  0.80 12.50  8.56 351 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 18 02 26 999 99.0 99.0  0.66 12.50  7.89 353 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 18 02 56 999 99.0 99.0  0.72 12.50  8.47 351 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 03 26 999 99.0 99.0  0.68 12.50  8.28 352 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 03 56 999 99.0 99.0  0.73 12.50  9.37 351 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 04 26 999 99.0 99.0  0.60 11.76  9.13 345 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 18 04 56 999 99.0 99.0  0.63 13.33  9.86 352 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 05 26 999 99.0 99.0  0.62 13.33 10.35 355 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 18 05 56 999 99.0 99.0  0.57 12.50 10.12 352 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 18 06 26 999 99.0 99.0  0.66 12.50 10.68 355 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 18 06 56 999 99.0 99.0  0.67 12.50 10.69 351 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 07 26 999 99.0 99.0  0.66 11.76 10.71 346 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 07 56 999 99.0 99.0  0.64 12.50 10.82 349 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 08 26 999 99.0 99.0  0.58 12.50 10.54 348 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 08 56 999 99.0 99.0  0.64 12.50 10.80 351 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 09 26 999 99.0 99.0  0.58 12.50 10.09 349 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 09 56 999 99.0 99.0  0.56 11.76  9.88 349 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 10 26 999 99.0 99.0  0.55 12.50 10.19 352 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 10 56 999 99.0 99.0  0.51 13.33  9.63   0 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 18 11 26 999 99.0 99.0  0.58 11.76  9.07 349 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 18 11 56 999 99.0 99.0  0.52 13.33  9.50 349 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 18 12 26 999 99.0 99.0  0.54 13.33  9.60 348 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 18 12 56 999 99.0 99.0  0.54 11.76  8.86 353 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 18 13 26 999 99.0 99.0  0.58 12.50  8.94 348 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 18 13 56 999 99.0 99.0  0.50 12.50  8.41 349 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 18 14 26 999 99.0 99.0  0.57 11.76  9.02 349 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 18 14 56 999 99.0 99.0  0.62 11.76  9.67 352 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 18 15 26 999 99.0 99.0  0.64 12.50  9.93 352 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 18 15 56 999 99.0 99.0  0.75 12.50 10.75 348 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 18 16 26 999 99.0 99.0  0.92 12.50 11.10 348 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 18 16 56 999 99.0 99.0  0.99 12.50 11.29 349 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 18 17 26 999 99.0 99.0  0.87 12.50 11.04 346 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 18 17 56 999 99.0 99.0  0.83 12.50 10.95 346 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 18 26 999 99.0 99.0  0.85 12.50 11.06 348 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 18 56 999 99.0 99.0  0.82 12.50 11.03 348 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 19 26 999 99.0 99.0  0.82 12.50 10.74 342 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 19 56 999 99.0 99.0  0.68 11.76 10.45 352 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 20 26 999 99.0 99.0  0.68 12.50 10.83 346 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 20 56 999 99.0 99.0  0.61 11.76 10.38 348 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 18 21 26 999 99.0 99.0  0.62 11.76 10.58 353 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 21 56 999 99.0 99.0  0.68 12.50 10.55 348 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 22 26 999 99.0 99.0  0.56 11.11 10.43 346 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 22 56 999 99.0 99.0  0.60 12.50 10.51 348 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 23 26 999 99.0 99.0  0.58 12.50 10.70 351 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 18 23 56 999 99.0 99.0  0.58 12.50 10.58 346 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 19 00 26 999 99.0 99.0  0.61 11.76 10.39 349 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 19 00 56 999 99.0 99.0  0.67 11.76 10.70 349 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 19 01 26 999 99.0 99.0  0.56 11.11 10.17 346 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 19 01 56 999 99.0 99.0  0.62 11.76 10.42 345 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 19 02 26 999 99.0 99.0  0.59 11.76 10.21 342 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 19 02 56 999 99.0 99.0  0.72 11.76 10.56 345 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 19 03 26 999 99.0 99.0  0.61 12.50 10.22 352 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 19 03 56 999 99.0 99.0  0.66 11.76 10.01 346 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 19 04 26 999 99.0 99.0  0.65 11.76  9.97 343 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 19 04 56 999 99.0 99.0  0.64 11.76  9.85 343 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 19 05 26 999 99.0 99.0  0.79 11.11 10.31 345 9999.0 999.0  14.2 999.0 99.0 99.00
2023 12 19 05 56 999 99.0 99.0  0.69 11.76 10.40 346 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 19 06 26 999 99.0 99.0  0.73 11.11 10.12 342 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 19 06 56 999 99.0 99.0  0.62 11.76 10.14 345 9999.0 999.0  14.3 999.0 99.0 99.00
2023 12 19 07 26 999 99.0 99.0  0.53 11.11  9.58 342 9999.0 999.0  14.4 999.0 99.0 99.00
2023 12 19 07 56 999 99.0 99.0  0.54 11.76 10.03 348 9999.0 999.0  14.4 999.0 99.0 99.00
2023 12 19 08 26 999 99.0 99.0  0.52 11.76  9.73 345 9999.0 999.0  14.5 999.0 99.0 99.00
2023 12 19 08 56 999 99.0 99.0  0.49 11.76  9.50 345 9999.0 999.0  14.6 999.0 99.0 99.00
2023 12 19 09 26 999 99.0 99.0  0.50 11.11  9.78 341 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 19 09 56 999 99.0 99.0  0.44 11.11  9.59 352 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 19 10 26 999 99.0 99.0  0.46 11.11  9.64 346 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 19 10 56 999 99.0 99.0  0.42 11.11  9.26 348 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 19 11 26 999 99.0 99.0  0.42 11.11  9.10 351 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 19 11 56 999 99.0 99.0  0.46 11.11  9.32 345 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 19 12 26 999 99.0 99.0  0.50 11.11  9.63 345 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 19 12 56 999 99.0 99.0  0.49 11.11  9.33 342 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 19 13 26 999 99.0 99.0  0.47 12.50  9.26 352 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 19 13 56 999 99.0 99.0  0.49 11.11  9.15 349 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 19 14 26 999 99.0 99.0  0.54 11.11  9.41 343 9999.0 999.0  14.6 999.0 99.0 99.00
2023 12 19 14 56 999 99.0 99.0  0.54 11.76  9.62 349 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 19 15 26 999 99.0 99.0  0.60 11.11  9.70 346 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 19 15 56 999 99.0 99.0  0.56 11.11  9.25 343 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 19 16 26 999 99.0 99.0  0.68 11.11  9.31 343 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 19 16 56 999 99.0 99.0  0.63 11.11  9.18 343 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 19 17 26 999 99.0 99.0  0.59 11.11  8.76 345 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 19 17 56 999 99.0 99.0  0.62 10.53  8.79 342 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 19 18 26 999 99.0 99.0  0.61 10.53  8.66 342 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 19 18 56 999 99.0 99.0  0.61 14.29  9.27 359 9999.0 999.0  14.8 999.0 99.0 99.00
2023 12 19 19 26 999 99.0 99.0  0.57 11.11  8.85 345 9999.0 999.0  14.9 999.0 99.0 99.00
2023 12 19 19 56 999 99.0 99.0  0.59 13.33  8.59 356 9999.0 999.0  15.0 999.0 99.0 99.00
2023 12 19 20 26 999 99.0 99.0  0.59 14.29  8.84 358 9999.0 999.0  15.0 999.0 99.0 99.00
2023 12 19 20 56 999 99.0 99.0  0.62 14.29  9.07 359 9999.0 999.0  15.0 999.0 99.0 99.00
2023 12 19 21 26 999 99.0 99.0  0.66 13.33  9.70   2 9999.0 999.0  14.9 999.0 99.0 99.00
2023 12 19 21 56 999 99.0 99.0  0.63 14.29  9.36   2 9999.0 999.0  14.9 999.0 99.0 99.00
2023 12 19 22 26 999 99.0 99.0  0.65 13.33 10.03 358 9999.0 999.0  14.9 999.0 99.0 99.00
2023 12 19 22 56 999 99.0 99.0  0.67 13.33  9.98 359 9999.0 999.0  14.8 999.0 99.0 99.00
2023 12 19 23 26 999 99.0 99.0  0.64 13.33  9.82 353 9999.0 999.0  14.8 999.0 99.0 99.00
2023 12 19 23 56 999 99.0 99.0  0.55 13.33  9.46 356 9999.0 999.0  14.8 999.0 99.0 99.00
2023 12 20 00 26 999 99.0 99.0  0.61 12.50  9.89 351 9999.0 999.0  14.8 999.0 99.0 99.00
2023 12 20 00 56 999 99.0 99.0  0.64 13.33  9.90 352 9999.0 999.0  14.8 999.0 99.0 99.00
2023 12 20 01 26 999 99.0 99.0  0.57 12.50  9.55 352 9999.0 999.0  14.8 999.0 99.0 99.00
2023 12 20 01 56 999 99.0 99.0  0.63 12.50  9.83 353 9999.0 999.0  14.8 999.0 99.0 99.00
2023 12 20 02 26 999 99.0 99.0  0.60 12.50  9.63 355 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 20 02 56 999 99.0 99.0  0.58 11.76  9.36   0 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 20 03 56 999 99.0 99.0  0.64 10.53  9.51 341 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 20 04 26 999 99.0 99.0  0.67 13.33  9.83   0 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 20 04 56 999 99.0 99.0  0.69 11.76  9.76 349 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 20 05 26 999 99.0 99.0  0.68 11.76  9.64 348 9999.0 999.0  14.7 999.0 99.0 99.00
2023 12 20 05 56 999 99.0 99.0  0.73 11.76  9.83 351 9999.0 999.0  14.7 999.0 99.0 99.00
